word_key,micro_skill_key,micro_skill_role,difficulty_band,evidence_weight,display_order,source_category,source_name,source_url,source_licence,source_use_note,confidence,review_status
called_en_gb,D4_INF_PAST_TENSE_ED_D_SOUND,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
opened_en_gb,D4_INF_PAST_TENSE_ED_D_SOUND,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
cleaned_en_gb,D4_INF_PAST_TENSE_ED_D_SOUND,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
wanted_en_gb,D4_INF_PAST_TENSE_ED_ID_SOUND,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
needed_en_gb,D4_INF_PAST_TENSE_ED_ID_SOUND,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
started_en_gb,D4_INF_PAST_TENSE_ED_ID_SOUND,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
ended_en_gb,D4_INF_PAST_TENSE_ED_ID_SOUND,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
jumped_en_gb,D4_INF_PAST_TENSE_ED_REGULAR,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
walked_en_gb,D4_INF_PAST_TENSE_ED_REGULAR,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
played_en_gb,D4_INF_PAST_TENSE_ED_REGULAR,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
looked_en_gb,D4_INF_PAST_TENSE_ED_REGULAR,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
jumped_en_gb,D4_INF_PAST_TENSE_ED_SOUND_VARIANTS,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
played_en_gb,D4_INF_PAST_TENSE_ED_SOUND_VARIANTS,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
wanted_en_gb,D4_INF_PAST_TENSE_ED_SOUND_VARIANTS,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
needed_en_gb,D4_INF_PAST_TENSE_ED_SOUND_VARIANTS,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
hoped_en_gb,D4_INF_PAST_TENSE_ED_SPELLING_CHANGES,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
tried_en_gb,D4_INF_PAST_TENSE_ED_SPELLING_CHANGES,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
stopped_en_gb,D4_INF_PAST_TENSE_ED_SPELLING_CHANGES,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
planned_en_gb,D4_INF_PAST_TENSE_ED_SPELLING_CHANGES,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
jumped_en_gb,D4_INF_PAST_TENSE_ED_T_SOUND,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
walked_en_gb,D4_INF_PAST_TENSE_ED_T_SOUND,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
kicked_en_gb,D4_INF_PAST_TENSE_ED_T_SOUND,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
laughed_en_gb,D4_INF_PAST_TENSE_ED_T_SOUND,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
copied_en_gb,D4_INF_PAST_TENSE_ED_Y_TO_I,diagnostic,medium,0.5,3030,internal_reviewed_seed,Common misspellings seed v1,docs/implementation/seed-data/common_misspellings_seed_v1.csv,,"Repo-owned curated misspelling examples; candidate evidence only, not learner evidence, resolver truth, or final teaching truth. Aggregates 1 misspelling seed row(s), including: copyed.",medium,in_review
cried_en_gb,D4_INF_PAST_TENSE_ED_Y_TO_I,diagnostic,medium,0.5,3034,internal_reviewed_seed,Common misspellings seed v1,docs/implementation/seed-data/common_misspellings_seed_v1.csv,,"Repo-owned curated misspelling examples; candidate evidence only, not learner evidence, resolver truth, or final teaching truth. Aggregates 1 misspelling seed row(s), including: cryed.",medium,in_review
tried_en_gb,D4_INF_PAST_TENSE_ED_Y_TO_I,diagnostic,medium,0.5,3149,internal_reviewed_seed,Common misspellings seed v1,docs/implementation/seed-data/common_misspellings_seed_v1.csv,,"Repo-owned curated misspelling examples; candidate evidence only, not learner evidence, resolver truth, or final teaching truth. Aggregates 1 misspelling seed row(s), including: tryed.",medium,in_review
buses_en_gb,D4_INF_PLURALS_ES,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
boxes_en_gb,D4_INF_PLURALS_ES,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
wishes_en_gb,D4_INF_PLURALS_ES,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
churches_en_gb,D4_INF_PLURALS_ES,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
boxes_en_gb,D4_INF_PLURALS_ES,diagnostic,medium,0.5,3012,internal_reviewed_seed,Common misspellings seed v1,docs/implementation/seed-data/common_misspellings_seed_v1.csv,,"Repo-owned curated misspelling examples; candidate evidence only, not learner evidence, resolver truth, or final teaching truth. Aggregates 1 misspelling seed row(s), including: boxs.",medium,in_review
wishes_en_gb,D4_INF_PLURALS_ES,diagnostic,medium,0.5,3162,internal_reviewed_seed,Common misspellings seed v1,docs/implementation/seed-data/common_misspellings_seed_v1.csv,,"Repo-owned curated misspelling examples; candidate evidence only, not learner evidence, resolver truth, or final teaching truth. Aggregates 1 misspelling seed row(s), including: wishs.",medium,in_review
babies_en_gb,D4_INF_PLURALS_IES,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
cities_en_gb,D4_INF_PLURALS_IES,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
parties_en_gb,D4_INF_PLURALS_IES,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
stories_en_gb,D4_INF_PLURALS_IES,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
babies_en_gb,D4_INF_PLURALS_IES,diagnostic,medium,0.5,3007,internal_reviewed_seed,Common misspellings seed v1,docs/implementation/seed-data/common_misspellings_seed_v1.csv,,"Repo-owned curated misspelling examples; candidate evidence only, not learner evidence, resolver truth, or final teaching truth. Aggregates 1 misspelling seed row(s), including: babys.",medium,in_review
cities_en_gb,D4_INF_PLURALS_IES,diagnostic,medium,0.5,3025,internal_reviewed_seed,Common misspellings seed v1,docs/implementation/seed-data/common_misspellings_seed_v1.csv,,"Repo-owned curated misspelling examples; candidate evidence only, not learner evidence, resolver truth, or final teaching truth. Aggregates 1 misspelling seed row(s), including: citys.",medium,in_review
cats_en_gb,D4_INF_PLURALS_S,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
dogs_en_gb,D4_INF_PLURALS_S,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
books_en_gb,D4_INF_PLURALS_S,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
cars_en_gb,D4_INF_PLURALS_S,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
knives_en_gb,D4_INF_PLURALS_VES,anchor,medium,1,1,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
wolves_en_gb,D4_INF_PLURALS_VES,ordered_example,medium,0.75,2,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
leaves_en_gb,D4_INF_PLURALS_VES,ordered_example,medium,0.75,3,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
shelves_en_gb,D4_INF_PLURALS_VES,ordered_example,medium,0.75,4,internal_reviewed_seed,Domain 4 seed expansion artifact,docs/implementation/seed-data/domain4-seed-expansion/micro-skills.json,,"Repo-owned D4 seed artifact for existing micro-skill keys, starter word banks, and seed teaching points; candidate metadata only.",medium,in_review
